2025-05-07 18:05:54,2.11,7.00
2025-05-07 18:05:54,2.11,7.00
2025-05-07 18:05:57,3.2,7.00
2025-05-07 18:05:57,3.0,7.00
2025-05-07 18:05:59,2.16,7.00
2025-05-07 18:05:59,2.16,7.00
2025-05-07 18:06:02,2.47,7.00
2025-05-07 18:06:02,2.31,7.00
2025-05-07 18:06:05,5.75,7.00
2025-05-07 18:06:05,5.75,7.00
2025-05-07 18:06:07,3.44,7.00
2025-05-07 18:06:07,3.43,7.00
2025-05-07 18:06:10,4.82,7.00
2025-05-07 18:06:10,4.82,7.00
2025-05-07 18:06:12,2.80,7.00
2025-05-07 18:06:12,2.80,7.00
2025-05-07 18:06:15,2.49,7.00
2025-05-07 18:06:15,2.58,7.00
2025-05-07 18:06:18,2.31,7.00
2025-05-07 18:06:18,2.31,7.00
2025-05-07 18:06:20,2.33,7.00
2025-05-07 18:06:20,2.33,7.00
2025-05-07 18:06:23,3.60,7.00
2025-05-07 18:06:23,3.60,7.00
2025-05-07 18:06:26,3.17,7.00
2025-05-07 18:06:26,3.6,7.00
2025-05-07 18:06:28,3.97,7.00
2025-05-07 18:06:28,4.8,7.00
2025-05-07 18:06:31,5.71,7.00
2025-05-07 18:06:31,5.71,7.00
2025-05-07 18:06:33,2.12,7.00
2025-05-07 18:06:33,2.12,7.00
2025-05-07 18:06:36,3.93,7.00
2025-05-07 18:06:36,4.6,7.00
2025-05-07 18:06:39,2.46,7.00
2025-05-07 18:06:39,2.46,7.00
2025-05-07 18:06:41,3.13,7.00
2025-05-07 18:06:41,3.13,7.00
2025-05-07 18:06:44,3.10,7.00
2025-05-07 18:06:44,3.10,7.00
2025-05-07 18:06:47,2.16,7.00
2025-05-07 18:06:47,2.16,7.00
2025-05-07 18:06:49,2.79,7.00
2025-05-07 18:06:49,2.79,7.00
2025-05-07 18:06:52,2.13,7.00
2025-05-07 18:06:52,2.13,7.00
2025-05-07 18:06:55,2.78,7.00
2025-05-07 18:06:55,2.78,7.00
2025-05-07 18:06:57,2.79,7.00
2025-05-07 18:06:57,2.79,7.00
2025-05-07 18:07:00,2.47,7.00
2025-05-07 18:07:00,2.47,7.00
2025-05-07 18:07:02,2.29,7.00
2025-05-07 18:07:02,2.29,7.00
2025-05-07 18:07:05,3.32,7.00
2025-05-07 18:07:05,3.32,7.00
2025-05-07 18:07:08,2.50,7.00
2025-05-07 18:07:08,2.51,7.00
2025-05-07 18:07:10,2.96,7.00
2025-05-07 18:07:10,2.95,7.00
2025-05-07 18:07:13,2.31,7.00
2025-05-07 18:07:13,2.31,7.00
2025-05-07 18:07:16,4.44,7.00
2025-05-07 18:07:16,4.44,7.00
2025-05-07 18:07:18,6.61,7.00
2025-05-07 18:07:18,6.61,7.00
2025-05-07 18:07:21,8.9,7.00
2025-05-07 18:07:21,7.98,7.00
2025-05-07 18:07:24,4.99,8.00
2025-05-07 18:07:24,5.3,8.00
2025-05-07 18:07:26,8.97,7.00
2025-05-07 18:07:26,8.97,7.00
2025-05-07 18:07:29,4.63,7.00
2025-05-07 18:07:29,4.62,7.00
2025-05-07 18:07:31,8.13,7.00
2025-05-07 18:07:31,8.13,7.00
2025-05-07 18:07:34,4.60,7.00
2025-05-07 18:07:34,4.59,7.00
2025-05-07 18:07:37,4.58,7.00
2025-05-07 18:07:37,4.58,7.00
2025-05-07 18:07:39,3.45,7.00
2025-05-07 18:07:39,3.45,7.00
2025-05-07 18:07:42,6.54,7.00
2025-05-07 18:07:42,6.54,7.00
2025-05-07 18:07:45,3.21,7.00
2025-05-07 18:07:45,3.21,7.00
2025-05-07 18:07:47,2.43,7.00
2025-05-07 18:07:47,2.43,7.00
2025-05-07 18:07:50,2.47,7.00
2025-05-07 18:07:50,2.47,7.00
2025-05-07 18:07:53,2.92,7.00
2025-05-07 18:07:53,2.92,7.00
2025-05-07 18:07:55,2.14,7.00
2025-05-07 18:07:55,2.14,7.00
2025-05-07 18:07:58,5.34,7.00
2025-05-07 18:07:58,5.48,7.00
2025-05-07 18:08:01,3.96,7.00
2025-05-07 18:08:01,2.89,7.00
2025-05-07 18:08:03,4.18,7.00
2025-05-07 18:08:03,4.18,7.00
2025-05-07 18:08:06,6.76,7.00
2025-05-07 18:08:06,6.76,7.00
2025-05-07 18:08:08,6.2,7.00
2025-05-07 18:08:08,6.2,7.00
2025-05-07 18:08:11,2.44,7.00
2025-05-07 18:08:11,2.44,7.00
2025-05-07 18:08:14,6.43,7.00
2025-05-07 18:08:14,6.42,7.00
2025-05-07 18:08:16,4.81,7.00
2025-05-07 18:08:16,4.81,7.00
2025-05-07 18:08:19,3.4,7.00
2025-05-07 18:08:19,3.4,7.00
2025-05-07 18:08:22,4.80,7.00
2025-05-07 18:08:22,4.52,7.00
2025-05-07 18:08:24,2.76,7.00
2025-05-07 18:08:24,2.76,7.00
2025-05-07 18:08:27,5.12,7.00
2025-05-07 18:08:27,5.14,7.00
2025-05-07 18:08:30,6.8,7.00
2025-05-07 18:08:30,6.8,7.00
2025-05-07 18:08:32,6.28,7.00
2025-05-07 18:08:32,6.17,7.00
2025-05-07 18:08:35,7.9,7.00
2025-05-07 18:08:35,7.9,7.00
2025-05-07 18:08:38,11.81,7.00
2025-05-07 18:08:38,11.68,7.00
2025-05-07 18:08:40,4.14,7.00
2025-05-07 18:08:40,4.0,7.00
2025-05-07 18:08:43,6.99,7.00
2025-05-07 18:08:43,7.8,7.00
2025-05-07 18:08:45,5.47,7.00
2025-05-07 18:08:45,5.47,7.00
2025-05-07 18:08:48,4.77,7.00
2025-05-07 18:08:48,4.77,7.00
2025-05-07 18:08:51,3.2,7.00
2025-05-07 18:08:51,3.4,7.00
2025-05-07 18:08:53,2.26,7.00
2025-05-07 18:08:53,2.27,7.00
2025-05-07 18:08:56,2.38,7.00
2025-05-07 18:08:56,2.38,7.00
2025-05-07 18:08:59,3.16,7.00
2025-05-07 18:08:59,3.16,7.00
2025-05-07 18:09:01,2.71,7.00
2025-05-07 18:09:01,2.72,7.00
2025-05-07 18:09:04,3.86,7.00
2025-05-07 18:09:04,3.86,7.00
2025-05-07 18:09:07,8.26,7.00
2025-05-07 18:09:07,8.26,7.00
2025-05-07 18:09:09,5.95,7.00
2025-05-07 18:09:09,5.95,7.00
2025-05-07 18:09:12,4.40,7.00
2025-05-07 18:09:12,3.97,7.00
2025-05-07 18:09:15,3.93,7.00
2025-05-07 18:09:15,3.93,7.00
2025-05-07 18:09:17,2.84,7.00
2025-05-07 18:09:17,2.99,7.00
2025-05-07 18:09:20,2.83,7.00
2025-05-07 18:09:20,2.68,7.00
2025-05-07 18:09:23,3.46,7.00
2025-05-07 18:09:23,3.46,7.00
2025-05-07 18:09:25,1.97,7.00
2025-05-07 18:09:25,2.1,7.00
2025-05-07 18:09:28,3.16,7.00
2025-05-07 18:09:28,3.14,7.00
2025-05-07 18:09:31,5.66,7.00
2025-05-07 18:09:31,5.66,7.00
2025-05-07 18:09:33,3.34,7.00
2025-05-07 18:09:33,3.34,7.00
2025-05-07 18:09:36,2.25,7.00
2025-05-07 18:09:36,2.25,7.00
2025-05-07 18:09:39,3.1,7.00
2025-05-07 18:09:39,3.1,7.00
2025-05-07 18:09:41,2.87,7.00
2025-05-07 18:09:41,2.87,7.00
2025-05-07 18:09:44,2.37,7.00
2025-05-07 18:09:44,2.37,7.00
2025-05-07 18:09:46,3.6,7.00
2025-05-07 18:09:46,3.6,7.00
2025-05-07 18:09:49,2.57,7.00
2025-05-07 18:09:49,2.57,7.00
2025-05-07 18:09:52,2.42,7.00
2025-05-07 18:09:52,2.42,7.00
2025-05-07 18:09:54,2.31,7.00
2025-05-07 18:09:54,2.46,7.00
2025-05-07 18:09:57,2.23,7.00
2025-05-07 18:09:57,2.24,7.00
2025-05-07 18:10:00,3.23,7.00
2025-05-07 18:10:00,3.23,7.00
2025-05-07 18:10:02,4.39,7.00
2025-05-07 18:10:02,4.39,7.00
2025-05-07 18:10:05,2.43,7.00
2025-05-07 18:10:05,2.43,7.00
2025-05-07 18:10:08,3.57,7.00
2025-05-07 18:10:08,3.57,7.00
2025-05-07 18:10:10,2.38,7.00
2025-05-07 18:10:10,2.38,7.00
2025-05-07 18:10:13,2.95,7.00
2025-05-07 18:10:13,2.95,7.00
2025-05-07 18:10:16,9.53,7.00
2025-05-07 18:10:16,9.55,7.00
2025-05-07 18:10:18,4.29,7.00
2025-05-07 18:10:18,3.82,7.00
2025-05-07 18:10:21,2.31,7.00
2025-05-07 18:10:21,2.31,7.00
2025-05-07 18:10:23,3.92,7.00
2025-05-07 18:10:23,3.92,7.00
2025-05-07 18:10:26,2.77,7.00
2025-05-07 18:10:26,2.77,7.00
2025-05-07 18:10:29,3.74,7.00
2025-05-07 18:10:29,3.74,7.00
2025-05-07 18:10:31,5.45,7.00
2025-05-07 18:10:31,5.45,7.00
2025-05-07 18:10:34,4.41,7.00
2025-05-07 18:10:34,4.41,7.00
2025-05-07 18:10:37,5.29,7.00
2025-05-07 18:10:37,5.29,7.00
2025-05-07 18:10:39,7.55,7.00
2025-05-07 18:10:39,7.50,7.00
2025-05-07 18:10:42,14.93,7.00
2025-05-07 18:10:42,15.2,7.00
2025-05-07 18:10:45,8.23,7.00
2025-05-07 18:10:45,9.13,7.00
2025-05-07 18:10:47,14.8,7.00
2025-05-07 18:10:47,14.8,7.00
2025-05-07 18:10:50,9.49,7.00
2025-05-07 18:10:50,9.49,7.00
2025-05-07 18:10:53,8.79,7.00
2025-05-07 18:10:53,8.79,7.00
2025-05-07 18:10:55,5.8,7.00
2025-05-07 18:10:55,5.8,7.00
2025-05-07 18:10:58,5.94,7.00
2025-05-07 18:10:58,5.94,7.00
2025-05-07 18:11:00,4.72,7.00
2025-05-07 18:11:00,4.72,7.00
2025-05-07 18:11:03,6.86,7.00
2025-05-07 18:11:03,6.86,7.00
2025-05-07 18:11:06,8.63,7.00
2025-05-07 18:11:06,8.63,7.00
2025-05-07 18:11:08,13.12,7.00
2025-05-07 18:11:08,13.12,7.00
2025-05-07 18:11:11,10.73,7.00
2025-05-07 18:11:11,10.73,7.00
2025-05-07 18:11:14,8.36,7.00
2025-05-07 18:11:14,8.36,7.00
2025-05-07 18:11:16,7.0,7.00
2025-05-07 18:11:16,7.26,7.00
2025-05-07 18:11:19,9.57,7.00
2025-05-07 18:11:19,9.22,7.00
2025-05-07 18:11:22,4.50,7.00
2025-05-07 18:11:22,4.48,7.00
2025-05-07 18:11:24,8.9,7.00
2025-05-07 18:11:24,7.91,7.00
2025-05-07 18:11:27,9.71,7.00
2025-05-07 18:11:27,9.77,7.00
2025-05-07 18:11:30,3.55,7.00
2025-05-07 18:11:30,3.55,7.00
2025-05-07 18:11:32,6.46,7.00
2025-05-07 18:11:32,6.49,7.00
2025-05-07 18:11:35,4.52,7.00
2025-05-07 18:11:35,4.93,7.00
2025-05-07 18:11:38,3.76,7.00
2025-05-07 18:11:38,3.76,7.00
2025-05-07 18:11:40,3.75,7.00
2025-05-07 18:11:40,3.75,7.00
2025-05-07 18:11:43,11.9,7.00
2025-05-07 18:11:43,11.32,7.00
2025-05-07 18:11:46,8.81,7.00
2025-05-07 18:11:46,8.78,7.00
2025-05-07 18:11:48,7.80,7.00
2025-05-07 18:11:48,7.57,7.00
2025-05-07 18:11:51,7.72,7.00
2025-05-07 18:11:51,7.52,7.00
2025-05-07 18:11:53,4.9,7.00
2025-05-07 18:11:53,3.95,7.00
2025-05-07 18:11:56,3.13,7.00
2025-05-07 18:11:56,2.97,7.00
2025-05-07 18:11:59,5.89,7.00
2025-05-07 18:11:59,5.89,7.00
2025-05-07 18:12:01,4.56,7.00
2025-05-07 18:12:01,4.56,7.00
2025-05-07 18:12:04,4.62,7.00
2025-05-07 18:12:04,4.62,7.00
2025-05-07 18:12:07,3.92,7.00
2025-05-07 18:12:07,3.92,7.00
2025-05-07 18:12:09,3.5,7.00
2025-05-07 18:12:09,3.5,7.00
2025-05-07 18:12:12,7.71,7.00
2025-05-07 18:12:12,7.71,7.00
2025-05-07 18:12:15,5.78,7.00
2025-05-07 18:12:15,5.78,7.00
2025-05-07 18:12:17,4.9,7.00
2025-05-07 18:12:17,4.9,7.00
2025-05-07 18:12:20,4.73,7.00
2025-05-07 18:12:20,4.73,7.00
2025-05-07 18:12:23,5.83,7.00
2025-05-07 18:12:23,5.95,7.00
2025-05-07 18:12:25,8.72,7.00
2025-05-07 18:12:25,8.94,7.00
2025-05-07 18:12:28,8.58,7.00
2025-05-07 18:12:28,8.58,7.00
2025-05-07 18:12:30,9.27,7.00
2025-05-07 18:12:30,9.50,7.00
2025-05-07 18:12:33,7.99,7.00
2025-05-07 18:12:33,7.99,7.00
2025-05-07 18:12:36,8.10,7.00
2025-05-07 18:12:36,8.10,7.00
2025-05-07 18:12:38,10.63,7.00
2025-05-07 18:12:38,10.66,7.00
2025-05-07 18:12:41,8.42,7.00
2025-05-07 18:12:41,8.16,7.00
2025-05-07 18:12:44,8.0,7.00
2025-05-07 18:12:44,7.74,7.00
2025-05-07 18:12:46,21.31,7.00
2025-05-07 18:12:46,21.31,7.00
2025-05-07 18:12:49,6.11,7.00
2025-05-07 18:12:49,6.11,7.00
2025-05-07 18:12:52,4.78,7.00
2025-05-07 18:12:52,4.78,7.00
2025-05-07 18:12:54,5.18,7.00
2025-05-07 18:12:54,5.18,7.00
2025-05-07 18:12:57,3.83,7.00
2025-05-07 18:12:57,3.83,7.00
2025-05-07 18:13:00,4.1,7.00
2025-05-07 18:13:00,4.3,7.00
2025-05-07 18:13:02,5.8,7.00
2025-05-07 18:13:02,5.8,7.00
2025-05-07 18:13:05,8.69,7.00
2025-05-07 18:13:05,8.69,7.00
2025-05-07 18:13:08,5.87,7.00
2025-05-07 18:13:08,5.87,7.00
2025-05-07 18:13:10,5.78,7.00
2025-05-07 18:13:10,5.65,7.00
2025-05-07 18:13:13,3.77,7.00
2025-05-07 18:13:13,3.77,7.00
2025-05-07 18:13:15,4.0,7.00
2025-05-07 18:13:15,4.0,7.00
2025-05-07 18:13:18,10.85,7.00
2025-05-07 18:13:18,10.85,7.00
2025-05-07 18:13:21,8.27,7.00
2025-05-07 18:13:21,8.33,7.00
2025-05-07 18:13:23,9.59,7.00
2025-05-07 18:13:23,8.94,7.00
2025-05-07 18:13:26,3.92,7.00
2025-05-07 18:13:26,3.79,7.00
2025-05-07 18:13:29,7.74,7.00
2025-05-07 18:13:29,7.74,7.00
2025-05-07 18:13:31,5.14,7.00
2025-05-07 18:13:31,5.16,7.00
2025-05-07 18:13:34,6.49,7.00
2025-05-07 18:13:34,6.71,7.00
2025-05-07 18:13:37,5.73,7.00
2025-05-07 18:13:39,5.89,7.00
2025-05-07 18:13:40,7.36,7.00
2025-05-07 18:13:42,12.98,7.00
2025-05-07 18:13:42,6.33,7.00
2025-05-07 18:13:44,5.83,7.00
2025-05-07 18:13:45,5.42,7.00
2025-05-07 18:13:47,4.43,7.00
2025-05-07 18:13:47,4.91,7.00
2025-05-07 18:13:49,2.2,7.00
2025-05-07 18:13:50,5.57,7.00
2025-05-07 18:13:52,5.8,7.00
2025-05-07 18:13:52,4.92,7.00
2025-05-07 18:13:54,2.39,7.00
2025-05-07 18:13:55,4.54,7.00
2025-05-07 18:13:57,3.61,7.00
2025-05-07 18:13:57,4.70,7.00
2025-05-07 18:13:59,2.41,7.00
2025-05-07 18:14:00,5.71,7.00
2025-05-07 18:14:02,3.93,7.00
2025-05-07 18:14:02,5.44,7.00
2025-05-07 18:14:05,2.37,7.00
2025-05-07 18:14:05,4.78,7.00
2025-05-07 18:14:07,3.21,7.00
2025-05-07 18:14:07,5.35,7.00
2025-05-07 18:14:10,3.89,7.00
2025-05-07 18:14:10,8.56,7.00
2025-05-07 18:14:12,8.93,7.00
2025-05-07 18:14:12,10.11,7.00
2025-05-07 18:14:15,3.28,7.00
2025-05-07 18:14:15,6.69,7.00
2025-05-07 18:14:17,7.40,7.00
2025-05-07 18:14:17,10.0,7.00
2025-05-07 18:14:20,8.84,7.00
2025-05-07 18:14:20,11.94,7.00
2025-05-07 18:14:22,4.78,7.00
2025-05-07 18:14:22,6.18,7.00
2025-05-07 18:14:25,4.52,7.00
2025-05-07 18:14:25,4.37,7.00
2025-05-07 18:14:28,11.41,7.00
2025-05-07 18:14:28,11.41,7.00
2025-05-07 18:14:30,8.85,7.00
2025-05-07 18:14:30,8.98,7.00
2025-05-07 18:14:33,9.1,7.00
2025-05-07 18:14:33,9.37,7.00
2025-05-07 18:14:36,8.37,7.00
2025-05-07 18:14:36,8.37,7.00
2025-05-07 18:14:38,8.32,7.00
2025-05-07 18:14:38,8.32,7.00
2025-05-07 18:14:41,8.16,7.00
2025-05-07 18:14:41,8.16,7.00
2025-05-07 18:14:44,7.91,7.00
2025-05-07 18:14:44,7.82,7.00
2025-05-07 18:14:46,5.12,7.00
2025-05-07 18:14:46,5.12,7.00
2025-05-07 18:14:49,7.66,7.00
2025-05-07 18:14:49,7.68,7.00
2025-05-07 18:14:52,5.68,7.00
2025-05-07 18:14:52,5.68,7.00
2025-05-07 18:14:54,4.16,7.00
2025-05-07 18:14:54,4.16,7.00
2025-05-07 18:14:57,11.18,7.00
2025-05-07 18:14:57,11.32,7.00
2025-05-07 18:15:00,3.5,7.00
2025-05-07 18:15:00,3.5,7.00
2025-05-07 18:15:02,,7.00
2025-05-07 18:15:02,10.46,7.00
2025-05-07 18:15:05,2.6,7.00
2025-05-07 18:15:07,1.91,7.00
2025-05-07 18:15:10,2.63,7.00
2025-05-07 18:15:12,4.36,7.00
2025-05-07 18:15:15,2.12,7.00
2025-05-07 18:15:17,2.93,7.00
2025-05-07 18:15:19,1.97,7.00
2025-05-07 18:15:20,1.96,7.00
2025-05-07 18:15:21,2.33,7.00
2025-05-07 18:15:22,1.67,7.00
2025-05-07 18:15:24,1.85,7.00
2025-05-07 18:15:25,4.7,7.00
2025-05-07 18:15:26,3.90,7.00
2025-05-07 18:15:27,2.7,7.00
2025-05-07 18:15:29,4.8,7.00
2025-05-07 18:15:30,1.45,7.00
2025-05-07 18:15:31,1.91,7.00
2025-05-07 18:15:32,2.2,7.00
2025-05-07 18:15:34,1.44,7.00
2025-05-07 18:15:35,1.47,7.00
2025-05-07 18:15:36,2.12,7.00
2025-05-07 18:15:37,2.22,7.00
2025-05-07 18:15:39,1.23,7.00
2025-05-07 18:15:40,1.47,7.00
2025-05-07 18:15:42,5.82,7.00
2025-05-07 18:15:42,2.90,7.00
2025-05-07 18:15:44,1.85,7.00
2025-05-07 18:15:45,2.7,7.00
2025-05-07 18:15:47,1.90,7.00
2025-05-07 18:15:48,3.29,7.00
2025-05-07 18:15:49,3.54,7.00
2025-05-07 18:15:50,2.25,7.00
2025-05-07 18:15:52,2.9,7.00
2025-05-07 18:15:53,3.8,7.00
2025-05-07 18:15:54,1.85,7.00
2025-05-07 18:15:55,1.5,7.00
2025-05-07 18:15:57,10.52,7.00
2025-05-07 18:15:58,4.81,7.00
2025-05-07 18:15:59,2.27,7.00
2025-05-07 18:16:00,2.34,7.00
2025-05-07 18:16:02,2.4,7.00
2025-05-07 18:16:03,2.35,7.00
2025-05-07 18:16:04,2.92,7.00
2025-05-07 18:16:05,1.88,7.00
2025-05-07 18:16:07,6.82,7.00
2025-05-07 18:16:08,2.56,7.00
2025-05-07 18:16:09,5.30,7.00
2025-05-07 18:16:10,2.86,7.00
2025-05-07 18:16:12,1.47,7.00
2025-05-07 18:16:13,5.97,7.00
2025-05-07 18:16:14,2.9,7.00
2025-05-07 18:16:15,2.28,7.00
2025-05-07 18:16:17,2.29,7.00
2025-05-07 18:16:18,4.49,7.00
2025-05-07 18:16:19,2.69,7.00
2025-05-07 18:16:20,4.97,7.00
2025-05-07 18:16:22,4.31,7.00
2025-05-07 18:16:23,4.14,7.00
2025-05-07 18:16:24,2.45,7.00
2025-05-07 18:16:25,2.82,7.00
2025-05-07 18:16:27,2.26,7.00
2025-05-07 18:16:28,4.65,7.00
2025-05-07 18:16:30,2.10,7.00
2025-05-07 18:16:30,2.51,7.00
2025-05-07 18:16:32,2.9,7.00
2025-05-07 18:16:33,4.74,7.00
2025-05-07 18:16:35,1.67,7.00
2025-05-07 18:16:35,1.46,7.00
2025-05-07 18:16:37,3.65,7.00
2025-05-07 18:16:38,5.23,7.00
2025-05-07 18:16:40,2.12,7.00
2025-05-07 18:16:40,1.87,7.00
2025-05-07 18:16:42,2.53,7.00
2025-05-07 18:16:43,5.85,7.00
2025-05-07 18:16:45,1.27,7.00
2025-05-07 18:16:45,3.81,7.00
2025-05-07 18:16:47,1.86,7.00
2025-05-07 18:16:48,4.81,7.00
2025-05-07 18:16:50,1.82,7.00
2025-05-07 18:16:51,2.29,7.00
2025-05-07 18:16:52,2.42,7.00
2025-05-07 18:16:53,4.92,7.00
2025-05-07 18:16:55,1.48,7.00
2025-05-07 18:16:56,1.23,7.00
2025-05-07 18:16:57,3.99,7.00
2025-05-07 18:16:58,7.3,7.00
2025-05-07 18:17:00,3.63,7.00
2025-05-07 18:17:01,6.18,7.00
2025-05-07 18:17:02,1.88,7.00
2025-05-07 18:17:03,2.91,7.00
2025-05-07 18:17:05,1.87,7.00
2025-05-07 18:17:06,2.12,7.00
2025-05-07 18:17:07,1.70,7.00
2025-05-07 18:17:08,5.73,7.00
2025-05-07 18:17:10,2.29,7.00
2025-05-07 18:17:11,2.2,7.00
2025-05-07 18:17:12,5.0,7.00
2025-05-07 18:17:13,5.48,7.00
2025-05-07 18:17:15,2.35,7.00
2025-05-07 18:17:16,1.70,7.00
2025-05-07 18:17:17,2.28,7.00
2025-05-07 18:17:18,4.49,7.00
2025-05-07 18:17:20,1.46,7.00
2025-05-07 18:17:21,1.91,7.00
2025-05-07 18:17:23,2.32,7.00
2025-05-07 18:17:23,5.30,7.00
2025-05-07 18:17:25,1.47,7.00
2025-05-07 18:17:26,1.65,7.00
2025-05-07 18:17:28,1.68,7.00
2025-05-07 18:17:28,4.71,7.00
2025-05-07 18:17:30,1.69,7.00
2025-05-07 18:17:31,1.67,7.00
2025-05-07 18:17:33,2.10,7.00
2025-05-07 18:17:33,4.52,7.00
2025-05-07 18:17:35,1.26,7.00
2025-05-07 18:17:36,1.67,7.00
2025-05-07 18:17:38,3.78,7.00
2025-05-07 18:17:38,4.7,7.00
2025-05-07 18:17:40,1.43,7.00
2025-05-07 18:17:41,4.48,7.00
2025-05-07 18:17:43,2.7,7.00
2025-05-07 18:17:43,3.75,7.00
2025-05-07 18:17:45,2.99,7.00
2025-05-07 18:17:46,1.68,7.00
2025-05-07 18:17:48,1.45,7.00
2025-05-07 18:17:48,4.66,7.00
2025-05-07 18:17:50,3.30,7.00
2025-05-07 18:17:51,1.67,7.00
2025-05-07 18:17:53,1.91,7.00
2025-05-07 18:17:54,4.17,7.00
2025-05-07 18:17:55,1.66,7.00
2025-05-07 18:17:56,1.86,7.00
2025-05-07 18:17:58,1.49,7.00
2025-05-07 18:17:59,6.90,7.00
2025-05-07 18:18:00,1.27,7.00
2025-05-07 18:18:01,2.3,7.00
2025-05-07 18:18:03,1.22,7.00
2025-05-07 18:18:04,4.43,7.00
2025-05-07 18:18:05,2.65,7.00
2025-05-07 18:18:06,1.92,7.00
2025-05-07 18:18:08,1.88,7.00
2025-05-07 18:18:09,5.49,7.00
2025-05-07 18:18:10,1.87,7.00
2025-05-07 18:18:11,1.65,7.00
2025-05-07 18:18:13,1.41,7.00
2025-05-07 18:18:14,4.95,7.00
2025-05-07 18:18:15,6.0,7.00
2025-05-07 18:18:16,1.45,7.00
2025-05-07 18:18:18,2.14,7.00
2025-05-07 18:18:19,4.78,7.00
2025-05-07 18:18:20,1.68,7.00
2025-05-07 18:18:21,2.90,7.00
2025-05-07 18:18:23,2.76,7.00
2025-05-07 18:18:24,12.64,7.00
2025-05-07 18:18:26,8.78,7.00
2025-05-07 18:18:26,2.7,7.00
2025-05-07 18:18:28,2.9,7.00
2025-05-07 18:18:29,7.11,7.00
2025-05-07 18:18:31,2.84,7.00
2025-05-07 18:18:31,3.18,7.00
2025-05-07 18:18:33,17.64,7.00
2025-05-07 18:18:34,11.65,7.00
2025-05-07 18:18:36,2.51,7.00
2025-05-07 18:18:36,1.96,7.00
2025-05-07 18:18:38,4.50,7.00
2025-05-07 18:18:39,10.45,7.00
2025-05-07 18:18:41,2.23,7.00
2025-05-07 18:18:41,2.66,7.00
2025-05-07 18:18:43,3.31,7.00
2025-05-07 18:18:44,6.91,7.00
2025-05-07 18:18:46,7.66,7.00
2025-05-07 18:18:46,5.79,7.00
2025-05-07 18:18:48,4.95,7.00
2025-05-07 18:18:49,10.74,7.00
2025-05-07 18:18:51,4.5,7.00
2025-05-07 18:18:51,5.51,7.00
2025-05-07 18:18:54,2.37,7.00
2025-05-07 18:18:54,4.72,7.00
2025-05-07 18:18:56,2.21,7.00
2025-05-07 18:18:56,4.56,7.00
2025-05-07 18:18:59,3.2,7.00
2025-05-07 18:18:59,5.46,7.00
2025-05-07 18:19:01,2.1,7.00
2025-05-07 18:19:01,4.74,7.00
2025-05-07 18:19:04,2.93,7.00
2025-05-07 18:19:04,4.32,7.00
2025-05-07 18:19:06,2.54,7.00
2025-05-07 18:19:06,4.69,7.00
2025-05-07 18:19:09,6.65,7.00
2025-05-07 18:19:09,8.26,7.00
2025-05-07 18:19:11,3.49,7.00
2025-05-07 18:19:12,4.35,7.00
2025-05-07 18:19:14,3.34,7.00
2025-05-07 18:19:14,4.79,7.00
2025-05-07 18:19:16,4.65,7.00
2025-05-07 18:19:17,4.93,7.00
2025-05-07 18:19:19,4.66,7.00
2025-05-07 18:19:19,5.1,7.00
2025-05-07 18:19:22,5.67,7.00
2025-05-07 18:19:22,7.52,7.00
2025-05-07 18:19:24,11.13,7.00
2025-05-07 18:19:24,10.65,7.00
2025-05-07 18:19:27,6.91,7.00
2025-05-07 18:19:27,6.91,7.00
2025-05-07 18:19:30,7.59,7.00
2025-05-07 18:19:30,7.59,7.00
2025-05-07 18:19:32,10.90,7.00
2025-05-07 18:19:32,10.90,7.00
2025-05-07 18:19:35,9.74,7.00
2025-05-07 18:19:35,9.78,7.00
2025-05-07 18:19:38,8.44,7.00
2025-05-07 18:19:38,8.52,7.00
2025-05-07 18:19:40,8.87,7.00
2025-05-07 18:19:40,8.69,7.00
2025-05-07 18:19:43,7.69,7.00
2025-05-07 18:19:43,7.63,7.00
2025-05-07 18:19:46,5.58,7.00
2025-05-07 18:19:46,5.58,7.00
2025-05-07 18:19:48,6.99,7.00
2025-05-07 18:19:48,6.99,7.00
2025-05-07 18:19:51,5.73,7.00
2025-05-07 18:19:51,5.73,7.00
2025-05-07 18:19:54,10.8,7.00
2025-05-07 18:19:54,10.11,7.00
2025-05-07 18:19:56,7.64,7.00
2025-05-07 18:19:56,7.48,7.00
2025-05-07 18:19:59,4.46,7.00
2025-05-07 18:19:59,5.4,7.00
2025-05-07 18:20:01,5.77,7.00
2025-05-07 18:20:01,5.77,7.00
2025-05-07 18:20:04,3.75,7.00
2025-05-07 18:20:04,3.75,7.00
2025-05-07 18:20:07,4.48,7.00
2025-05-07 18:20:07,4.48,7.00
2025-05-07 18:20:09,4.27,7.00
2025-05-07 18:20:09,4.27,7.00
2025-05-07 18:20:12,10.87,7.00
2025-05-07 18:20:12,10.87,7.00
2025-05-07 18:20:15,3.87,7.00
2025-05-07 18:20:15,3.87,7.00
2025-05-07 18:20:17,9.11,7.00
2025-05-07 18:20:17,9.11,7.00
2025-05-07 18:20:20,5.86,7.00
2025-05-07 18:20:20,5.48,7.00
2025-05-07 18:20:23,5.28,7.00
2025-05-07 18:20:23,5.32,7.00
2025-05-07 18:20:25,3.67,7.00
2025-05-07 18:20:25,3.74,7.00
2025-05-07 18:20:28,2.24,7.00
